name,province,city,location,desc,want,has_been,strategy,route,ticket_info,open_time
中南大学,湖南省,长沙市,岳麓区,"{'学校简介': ['中南大学是全国首批进入国家“211工程”重点建设的高校，也是国家“985工程”部省重点共建的高水平大学，2000年4月29日，经国务院批准，由湖南医科大学、长沙铁道学院与中南工业大学合并组建而成，是一所学科齐全、工学和医学见长、具有优良办学传统的教育部直属全国重点大学。'], '地点分布': ['中南大学坐落在湖南省长沙，总占地面积5117亩，由主校区、新校区、湘雅医学院、铁道学院四部份组成，中南大学开设有工学、理学、医学、文学、法学、经济学、管理学、哲学、教育学、历史学，农学十一大学科门类。下设30个二级学院，本科专业83个，成立了研究生院，有硕士学位授权学科307个，博士学位授权学科191个，国家重点实验室和国家工程研究中心5个，国家级人才培养基地和工科教学基地5个。'], '学校特色': ['考察、休闲、观光、高校、古建筑'], '学校游览图': ['学校游览图从您位置到中南大学']}",346,1734,"{'最佳游览时间': ['四季皆宜'], '学校游览图': ['学校游览图']}","{'学校位置': ['中国>湖南省>长沙市>岳麓区>麓谷街道>洋湖街道>学士街道'], '到达方式': ['主校区：湖南省长沙市麓山南路932号，邮编410083。长沙市区乘坐106路，202路，305路，902路，905路，908东线，908区间，908区间线，913路，立珊线在中南大学站下车可达中南大学校本部。', '新校区：位于河西土城头路以北，靳江路以南，潇湘大道以西，长沙市二环线以东区域，北与中南大学校本部相连。', '湘雅医学院：湖南长沙市湘雅路88号。', '铁道学院：湖南省长沙市天心区韶山南路68号。']}",{'学校开放时间': ['全天']},{}
湖南师范大学,湖南省,长沙市,岳麓区,"{'学校简介': ['湖南师范大学是一所以师范教育著称、具有悠久历史的著名综合性师范大学，也是国际艺术、设计与媒体院校联盟(Cumulus)、“一带一路”智库合作联盟等国际组织重要成员。学校创建于1938年，是我国第一所国立师范院校，走出过众多的著名人物，是国家首批“211工程”重点建设高校、教育部普通高等学校本科教学工作水平评估优秀高校。学校先后同41个国家和地区的159所大学和机构建立合作与交流关系，开展人员交流、教学和科研合作，并分别与俄罗斯喀山联邦大学、韩国圆光大学、美国南犹他大学共建孔子学院。湖南师范大学将始终秉承“仁、爱、精、勤”的校训精神，以立德树人为根本任务，立足湖南，服务全国，面向世界，坚定推进学校内涵发展、创新发展、特色发展、可持续发展、和谐发展，努力建设教师教育特色鲜明、国内一流、国际上有影响的高水平综合型大学。'], '地点分布': ['湖南师范大学分为校本部、南院、咸嘉湖校区、马坡岭校区、张公岭校区5个校区，校园总占地168公顷，建筑面积100余万平方米。学校设有24个学院，开设85个本科专业，本科和研究生教育覆盖哲学、经济学、法学、教育学、文学、历史学、理学、工学、农学、医学、管理学、艺术学等12大学科门类。拥有6个国家重点学科，[6]22个湖南省重点学科；拥有17个博士学位授权一级学科、33个硕士学位授权一级学科、18种硕士专业学位类别，设有18个博士后科研流动站。'], '学校特色': ['考察、休闲、观光、高校从您位置到湖南师范']}",218,1616,{},"{'学校位置': ['中国>湖南省>长沙市>岳麓区>麓谷街道>洋湖街道>学士街道'], '到达方式': ['校本部地址：湖南长沙市麓山南路36号', '南院地址：湖南长沙市麓山南路638号', '咸嘉湖校区地址：湖南长沙市桐梓坡路371号', '马坡岭校区：湖南长沙市芙蓉路马坡岭远大二路497号', '张公岭校区：湖南长沙市张公岭']}",{},{}
长沙岳麓书院,湖南省,长沙市,岳麓区,"{'景区简介': ['长沙岳麓书院位于秀丽的岳麓山下，湖南大学校园之中，为我国著名的“四大书院”之一，自北宋创始，历宋、元、明、清各代，兴学不变。岳麓书院占地面积21000平方米，现存建筑大部分为明清遗物，历史已逾千年，是世所罕见的“千年学府”。'], '景点分布': ['岳麓书院内有大门匾额、二门匾额、教学斋/半学斋、讲堂、文庙、御书楼、中国书院博物馆、赫曦台、六君子堂、爱晚亭、时务轩、碑廊、崇道祠、百泉轩、菊花石等。'], '景区资质': ['全国重点文物保护单位'], '景区特色': ['休闲、文化、建筑、学府、古迹从您位置到岳麓书院']}",57,412,"{'最佳游览时间': ['四季皆宜'], '购物推荐': ['（特产）酱板鸭、香肠、灯芯糕、糖姜片、葛根等。', '（美食）姊妹团子、龙脂猪血、糯米粽子、臭豆腐、口味蟹等。']}","{'景区位置': ['中国>湖南省>长沙市>岳麓区>麓谷街道>洋湖街道>学士街道'], '到达方式': ['乘车路线：乘132路、202路、305路、908区间线、旅1路等，在岳麓山南站下车即可。', '驾车路线：距长沙市区约9公里，途径岳麓大道、潇湘中路等。']}","{'岳麓书院门票价格': ['40元', '①免票：对14周岁(不含14周岁)以下的儿童、65周岁(含65周岁)以上老年人、残疾人、现役军人、军队离退休干部凭有效证件实行免票优惠;', '②半票：对14周岁(含14周岁)至18周岁(不含18周岁)未成年人、60周岁(含60周岁)至65周岁(不含65周岁)的老年人，全日制大学本科及以下学历在校学生凭有效证件实行半票优惠。']}","['旺季（5月1日-10月31日）7：30-18：00', '淡季（11月1日-4月30日）8：00-17：30', '(注：中国书院博物馆开、闭馆时间顺延半个小时)']"
长沙洋湖湿地景区,湖南省,长沙市,岳麓区,"{'景区简介': ['长沙洋湖湿地景区位于长沙西南部、洋湖国际生态新城内，分为四大功能区域，分别是湿地休闲区、湿地生物多样性展示区、湿地生态保育区和湿地科教区。这里空气清新，是长沙的城市“绿肺”，也是市民踏青、亲水、和大自然亲密接触的好地方。'], '景点分布': ['洋湖湿地景区内有再生水厂、揽秀亭、凌烟阁、绿色建筑示范区、小舞台、农耕文化体验区、秋雪亭、“先导牛”雕塑、探秋榭、科普小广场、白鹭塔、观鸟长廊、风雨桥、休憩草坪、游船码头等。'], '景区资质': ['国家4A级景区'], '景区特色': ['休闲、自然、观光、公园、湿地从您位置到洋湖湿地']}",1,47,"{'最佳游览时间': ['四季皆宜'], '购物推荐': ['（特产）酱板鸭、香肠、灯芯糕、糖姜片、葛根等。', '（美食）姊妹团子、龙脂猪血、糯米粽子、臭豆腐、口味蟹等。']}","{'景区位置': ['中国>湖南省>长沙市>岳麓区>麓谷街道>洋湖街道>学士街道'], '到达方式': ['乘车路线：乘4路、26路快线、207路、318路区间线，在洋湖湿地公园站下车即可。', '驾车路线：距长沙市区约15公里，途径潇湘中路、潇湘南路等。']}",{'洋湖湿地门票价格': ['无门票']},['全天']
湖南西汉长沙王室墓,湖南省,长沙市,岳麓区,"{'景区简介': ['湖南西汉长沙王室墓是1993年长沙市文物工作队主持发掘的全国十大考古新发现之一，其中出土的大批漆器对深入研究西汉早期器物有重大价值。特别是发掘出3件五弦漆筑，为全国首次发现的先秦两汉时期相和乐器的实物，对于中国古音乐史的研究有重大意义。而汉墓所在的王陵公园环境极佳，植被茂盛，也是市民休闲、娱乐、烧烤等不错的选择。'], '景点分布': ['西汉长沙王室墓位于长沙市湘江西岸望城坡古坟垸，由主墓和三座呈品字形环拱主墓的陪葬坑组成。此墓的墓主为西汉早期长沙国某代王后，随棺木还挖掘出大量漆器、青铜器等文物。遗憾的是，发掘时，此墓已经大面积被盗。此外，王陵公园内的云湖水景区、草坪和儿童游乐场，风光秀丽，沁人心田。'], '景区特色': ['休闲、散步、参观、考古、娱乐、古迹、山岳、湖泊从您位置到西汉长沙王墓']}",83,137,"{'旅游攻略': ['王陵公园新修建的南大门非常有特色，以西汉风格为主，配以精致的装饰，游客可以选择从此门进入。'], '最佳游览时间': ['春秋两季'], '购物推荐': ['（当地特产）湘绣、中国红瓷器、菊花石雕、白沙烟、白沙液、长沙糕点、茶叶、话梅、乔饼、糖姜片、浏阳豆豉、浏阳花炮等。', '（特色湘菜）浏阳蒸菜、乡里腊肉、宁乡口味蛇、剁辣椒炒肉、黄鸭叫、红烧肉、四方坪土鸡、潭州瓦罐、竹香鱼、浏阳火培鱼。', '（特色小吃）长沙臭豆腐、灯芯糕、糖油粑粑、口味虾、口味鸡、口味田鸡、鸭舌、鸭脖、炖猪脚、兰花干子、油豆腐、刮凉粉、长沙米粉、唆螺、麻辣捆鸡、香菜凉拌腰花等。']}","{'景区位置': ['中国>湖南省>长沙市>岳麓区>麓谷街道>洋湖街道>学士街道'], '到达方式': ['乘车路线：在市区乘坐317路，到王陵公园下车即可。']}",{'西汉长沙王墓门票价格': ['免费']},['全天']
长沙华谊兄弟电影小镇,湖南省,长沙市,岳麓区,"{'景区简介': ['华谊兄弟（长沙）电影小镇秉着“传承经典文化、还原电影场景、融入多元体验”为开发理念，凭借华谊独特的影视IP资源与运营模式，致力于打造集“建筑旅游+电影旅游+科技旅游+商业旅游+文化产业”于一体的文化旅游体验模式。小镇主题选择上立足于长沙历史文化的传承与延续，同时吸引多元文化的融入，选取了“老长沙”本土建筑与欧洲风情小镇两个主题，引进“电影”这一关键词，综合打造多元素电影空间为一体的消费体验模式，成为人们休闲娱乐的好地方。'], '景点分布': ['小镇位于长沙市中心以南、湘江以西，湘江新区大王山旅游度假中心内，规划总用地约1000亩。一期的意大利小镇由水城威尼斯和山城阿西西组成，结合华谊电影场景，融入意大利小镇的城市特征及建筑风貌，并结合意大利本土特色的餐饮、手工艺、旅游商品及传统手工作坊。二期老长沙小镇以“老长沙”为源头，参考文夕大火之前长沙一百年前本土城市特征及建筑风格，选取了历史上老长沙具有标志性的民国建筑群落，以及湖湘小吃餐饮文化、传统手工艺作坊、湖湘传统戏曲，具有历史沉淀的风情客栈、民宿为核心的体验项目。小镇的演艺活动也丰富多彩，如威尼斯狂欢节、爵士电影节、佩鲁贾巧克力节，老长沙戏曲节，以及电影相关的剧场表演、明星见面会、签售会等。'], '景区资质': ['国家4A级景区'], '景区特色': ['文化艺术、休闲、娱乐、影视城从您位置到长沙华谊兄弟电影小镇']}",0,1,{'最佳游览时间': ['四季皆宜']},"{'景区位置': ['中国>湖南省>长沙市>岳麓区>麓谷街道>洋湖街道>学士街道'], '到达方式': ['公交车：207路378路418路华谊兄弟电影小镇站']}","{'长沙华谊兄弟电影小镇门票价格': ['成人全天票160元，优待票90元', '优待政策', '儿童:身高＜1.2米儿童，须购票成人陪同（一位成人只能带一名免票儿童）【免费】', '老人:年龄≥70周岁老人，持有效证件入园，须购票成人陪同【免费】', '残疾人:残疾军人，一级、二级、三级残障人士持有效证件验证入园，须购票成人陪同【免费】', '儿童/长者优待票:1.2米≤身高＜1.4米儿童，需购票成人陪同；60周岁≤年龄≤69周岁、现役军人、四级（含）以上残疾证，持相关有效证件购买；', '全日制中小学学生、初高中应届毕业生、中专生，持相关有效证件【优待票】学生:适用于在校的全日制大学生（含研究生、博士生）；本人持有效的学生证，验证入园']}","['疫情防控期间小镇营业时间调整为：每日9:30至21:00，下午场入园时间调整为15:00。', '日场：9:30-21:00', '夜场：15:00-21:00']"
长沙世界之窗,湖南省,长沙市,开福区,"{'景区简介': ['长沙世界之窗是一个融世界各国建筑奇观、五洲风情歌舞表演、大型器械游乐、先锋时尚活动、影视拍摄基地于一体的综合性大型主题公园，也是是华中地区最大的文化主题公园。它位于湖南长沙东北郊区浏阳河畔，占地40万平方米，景区内自然风光优美，满目青翠，欧洲、东方、西亚园艺风格的主题园林增添了公园的靓丽和妩媚。它再现了一个美妙的世界，体现出了自然与人文并重，历史、现实与幻想共存的精神。'], '景点分布': ['园内众多的世界知名建筑、雕塑等各占地势，构筑了浓厚的人文底蕴，彰显了浓郁的异国情调。景区广场上法国卢浮宫、埃及金字塔争相展示；文明山内汇聚了新天鹅堡、仰光金塔、意大利比萨斜塔；文明湖内则囊括了法国四大喷泉、悉尼歌剧院等世界名胜。这些多姿的建筑与微缩模型，再次向人们展示了人类的伟大文明。此外，景区内还有各式各样的游玩活动，激光火焰晚会、五洲风情的艺术表演。'], '景区资质': ['国家4A级景区'], '景区特色': ['观光、娱乐、休闲、主题公园']}",520,2430,"{'最佳游览时间': ['四季皆宜'], '购物推荐': ['地特产有：浏阳红桎木、茶、麻辣子鸡、三层套鸡、长沙麻仁香酥鸭、花菇无黄蛋、口蘑汤泡肚、发丝百页等。']}","{'景区位置': ['中国>湖南省>长沙市>开福区>浏阳河街道>月湖街道>秀峰街道>沙坪街道'], '到达方式': ['火车站可乘136路、158路', '河西乘132路', '其他公交站乘501路、915路、701路、503路']}",{'世界之窗门票价格': ['130元/人']},['8:30-22：30']
长沙海底世界,湖南省,长沙市,开福区,"{'景区简介': ['长沙海底世界是中南地区展示物种最多、节目内容最丰富、参与性最强、最具时尚感的海洋主题公园，是中国海洋协会、湖南省科协授牌的“海洋科普教育基地”。'], '景点分布': ['长沙海底世界坐落于浏阳河畔金鹰影视文化城内，占地100余亩，园内景区由海洋馆、极地动物馆、科教馆、水上乐园、儿童乐园五大功能区组成，在园内可观看到英武彪悍的大鲨鱼、憨态可掬的大海龟、千姿百态的珊瑚礁、海螺、海星、海贝等上千种、数万尾形态各异、色彩艳丽的海洋生物，充分体现出现代化、高品位的海洋文化氛围，功能集观赏、休闲、娱乐、科普于一体，是游人开阔眼界、休闲度假的文化胜地。'], '景区资质': ['国家4A级景区'], '景区特色': ['休闲、观光、亲水、主题公园、海洋馆']}",661,1511,"{'旅游攻略': ['园内有“人鲨共舞”表演、“美人鱼”表演、俄罗斯水下芭蕾表演，惊憾而又欢趣的白鲸吐圈、海豚跳跃、海象吹琴、海狮音乐会等十余套海洋特色表演。此外，观赏之余，游客还可参与自费潜水，喂食锦鲤、海龟、海豹，触摸鲨鱼、海星、鲎，亲密接触海豚、白鲸、海狮等多项“鱼”乐活动，亲身体验与海洋动物嬉戏、玩耍的无穷乐趣。'], '游览路线': ['长沙海底世界大门→中心广场→进入海洋馆→→海洋馆热带雨林区→淡水鱼展示区→中国园林区→海水鱼展示区→海底隧道及美人鱼、喂鱼表演区→中华鲟展示观赏区→加勒比海盗精品展示区→海洋生物触摸池→科普教育墙→进入极地馆→白鲸展示观赏区→海象展示观赏区→海狮展示观赏区→企鹅展示观赏区→北极熊生态区→海豚展示观赏区→北极狐展示观赏区→海豹观赏展示观赏区→极地动物表演区→出极地馆前往科教馆→科教馆生物标本展示厅→海洋生物科普知识科教放映厅→儿童乐园游乐场→海底世界出口'], '最佳游览时间': ['秋天'], '购物推荐': ['浏阳红桎木、茶、麻辣子鸡、三层套鸡、长沙麻仁香酥鸭、花菇无黄蛋、口蘑汤泡肚、发丝百页等。']}","{'景区位置': ['中国>湖南省>长沙市>开福区>浏阳河街道>月湖街道>秀峰街道>沙坪街道'], '到达方式': ['长沙火车站可乘坐136路、158路到长沙海底世界，其他车站可乘坐132路、915路、501路、703路、701路到长沙海底世界']}","{'海底世界门票价格': ['与海洋馆门票一起，无单独门票；海洋馆门票：130元/人', '水上乐园：40元/人']}","['开放时间：09:00--17:30', '人鱼共舞表演：10:00、13:00、16:00', '极地动物表演：11:00、14:00、17:00']"
湖南省博物馆,湖南省,长沙市,开福区,"{'景区简介': ['湖南省博物馆是湖南省最大的综合性历史艺术博物馆，也是全国优秀爱国主义教育示范基地和湖南省4A级旅游景点之一。它位于长沙市开福区，与风景秀丽的烈士公园毗邻，占地面积5.1万平方米，公用建筑面积2.9万平方米。馆内荟萃了湖湘大地的文物遗珍，展现了湘楚文明的来龙去脉，是人们了解湖湘文明进程、领略湖湘文化奥秘的重要窗口。'], '景点分布': ['博物馆绿树成荫，环境幽雅。20世纪末竣工的新陈列大楼造型古拙，气势恢弘，以其独特的风格展现出湖湘文化的丰富内涵，是古城长沙标志性建筑之一。馆藏文物丰富，尤以蜚声中外的马王堆汉墓文物、商周青铜器、楚文物、历代陶瓷、书画和近现代文物等最具特色。'], '景区资质': ['国家4A级景区'], '景区特色': ['观光、博物馆从您位置到博物馆']}",418,1297,"{'最佳游览时间': ['秋季'], '购物推荐': ['浏阳红桎木、茶、麻辣子鸡、三层套鸡、长沙麻仁香酥鸭、花菇无黄蛋、口蘑汤泡肚、发丝百页等。']}","{'景区位置': ['中国>湖南省>长沙市>开福区>浏阳河街道>月湖街道>秀峰街道>沙坪街道'], '到达方式': ['博物馆地址为东风路德雅路口50号，市内乘3路、113路、112路、131路、136路、146路、150路、302路、303路、901路公交车都可到达。']}",{'博物馆门票价格': ['马王堆汉墓、湖南青铜器等五大基本陈列免费（要出示身份证）。']},"['每周二至周日的8:30(夏季)—17:00（16:15停止入馆）', '每周一（国家法定节假日除外）及农历除夕全天闭馆']"
长沙湘江风光带,湖南省,长沙市,开福区,"{'景区简介': ['长沙湘江风光带，两岸垂柳如丝，江心十里长岛，有着“长沙外滩”的赞誉。湘江风光带集防洪、观光、旅游、休闲、健身等功能于一体，配合长廊、雕塑文化景观及乔木、灌木自然风景，充分体现了湖南的自然风光和了江水两岸相互映衬的独特景色，因此成为了市区一道亮丽的风景线，极富灵动之感。'], '景点分布': ['湘江风光带位于长沙市湘江大道，南起湘江黑石铺大桥，北至月亮岛北端。风光带以休闲长廊和雕塑为主景，配以形式各异的小广场、景观小品、灯光亮化等配套设施，如风帆广场、印章广场、和平广场、四羊方樽、朱张渡等。滞湘八景之一的“江天暮雪”也在此处，并新建了杜甫阁、亭台等新景观。沿岸种植了多种绿色植物及大面积的草地，并开设酒吧等商铺及饮水台等服务设施，满足游人的娱乐需求。'], '景区特色': ['雕塑、广场、酒吧、江河从您位置到湘江风光带']}",82,1219,"{'旅游攻略': ['1.湘春路至南湖路之间是最好的地段，重点景观也都多集中于此。还有挪亚游轮等多种游览船，景色也非常优美。', '2.风帆广场每天上演节目，夜晚的风光则更加别样。'], '最佳游览时间': ['春秋两季'], '购物推荐': ['（当地特产）湘绣、中国红瓷器、菊花石雕、白沙烟、白沙液、长沙糕点、茶叶、话梅、乔饼、糖姜片、浏阳豆豉、浏阳花炮等。', '（特色湘菜）浏阳蒸菜、乡里腊肉、宁乡口味蛇、剁辣椒炒肉、黄鸭叫、红烧肉、四方坪土鸡、潭州瓦罐、竹香鱼、浏阳火培鱼。', '（特色小吃）长沙臭豆腐、灯芯糕、糖油粑粑、口味虾、口味鸡、口味田鸡、鸭舌、鸭脖、炖猪脚、兰花干子、油豆腐、刮凉粉、长沙米粉、唆螺、麻辣捆鸡、香菜凉拌腰花等。']}","{'景区位置': ['中国>湖南省>长沙市>开福区>浏阳河街道>月湖街道>秀峰街道>沙坪街道'], '到达方式': ['乘车路线：市区乘坐1路、2路、123路、406路、707路、804路区间、旅3路，到坡子街；130路到楚湘街；901区间线、906路到糖坊巷等，均可。', '自驾路线：沿着湘江中路行驶即可。']}",{'湘江风光带门票价格': ['免费']},['全天']
湖南烈士公园,湖南省,长沙市,开福区,"{'景区简介': ['湖南烈士公园，碧波万顷，绿草如茵，亭楼廓宇，别致玲珑，是长沙最大的公园核心景观，也是一座集纪念、游览、娱乐于一体的综合性公园。烈士公园依山丘、洼地等自然地形而建，园中有湖，湖中有岛。游人徜徉其中，可将城市喧嚣一扫而光，尽享山水的宁静和安谧，颇有百游不厌和终身难忘之感。'], '景点分布': ['烈士公园位于长沙市中心东风路上，占地118公顷，水域面积约40%。公园分为纪念区、游览区和娱乐区，以年嘉湖、烈士塔为两大重点景观；湖上有湖心岛、迎丰桥、风雨桥等风景，烈士塔下方有陈列英雄事迹的纪念堂；园内到处环以葱郁的植被，各态的桥廊，清新迷人；此外还有丰富多彩的娱乐设施和活动，古朴的建筑等，令人流连忘返。园中的民俗村更是将土家族、侗族等多民族的建筑精华和民风民俗汇集在一起，让游客在一园之中便可领略不同情怀。'], '景区特色': ['休闲、娱乐、瞻仰、历史游、公园、游乐场、烈士碑、湖泊从您位置到烈士公园']}",43,1082,"{'旅游攻略': ['1.公园内的湖中岛和民俗村可进行烧烤，灶具可租，食物建议自行准备。', '2.必看景点：烈士塔、纪念堂、年嘉湖、湖心岛、红军渡、迎丰桥。', '3.园内有环境优雅的精品湖南菜馆，以及特色传统小吃和中西茶点。'], '最佳游览时间': ['春夏两季'], '购物推荐': ['（公园美食）特色湖南菜、小吃、茶点。', '（当地特产）湘绣、中国红瓷器、菊花石雕、白沙烟、白沙液、长沙糕点、茶叶、话梅、乔饼、糖姜片、浏阳豆豉、浏阳花炮等。', '（特色湘菜）浏阳蒸菜、乡里腊肉、宁乡口味蛇、剁辣椒炒肉、黄鸭叫、红烧肉、四方坪土鸡、潭州瓦罐、竹香鱼、浏阳火培鱼。', '（特色小吃）长沙臭豆腐、灯芯糕、糖油粑粑、口味虾、口味鸡、口味田鸡、鸭舌、鸭脖、炖猪脚、兰花干子、油豆腐、刮凉粉、长沙米粉、唆螺、麻辣捆鸡、香菜凉拌腰花等。']}","{'景区位置': ['中国>湖南省>长沙市>开福区>浏阳河街道>月湖街道>秀峰街道>沙坪街道'], '到达方式': ['乘车路线：市内乘坐113路、131路、303路、704路，到烈士公园北门下车即可。公园紧靠湖南省博物馆。']}",{'烈士公园门票价格': ['公园免费开放，各游乐项目需单独买票。']},"['烈士纪念塔：周二到周日8:30-16:30', '公园：夏季6:30—22:00；冬季6:30—21:30']"
